2025-04-21 15:21:29,769 - INFO - Using device: cuda
2025-04-21 15:21:29,770 - INFO - Set random seeds to 42
2025-04-21 15:21:29,783 - INFO - Saved training feature mean baseline to /home/wallacelab/investigating-complexity/output/new/run_20250421_152129/train_feature_mean.pt
2025-04-21 15:21:29,788 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:21:30,970 - INFO - Starting training with validation...
2025-04-21 15:23:08,719 - INFO - Epoch [8/25], Train Loss: 0.0409, Val Loss: 0.0408, Val SRCC: -0.0662, Val PCC: -0.0251, Val RMSE: 0.2020, Val RMAE: 0.4016
2025-04-21 15:23:08,786 - INFO - Epoch [9/25], Train Loss: 0.0404, Val Loss: 0.0417, Val SRCC: -0.0442, Val PCC: -0.0344, Val RMSE: 0.2042, Val RMAE: 0.3963
2025-04-21 15:23:08,849 - INFO - Epoch [10/25], Train Loss: 0.0376, Val Loss: 0.0409, Val SRCC: 0.0074, Val PCC: 0.0147, Val RMSE: 0.2022, Val RMAE: 0.4052
2025-04-21 15:23:08,923 - INFO - Epoch [11/25], Train Loss: 0.0359, Val Loss: 0.0424, Val SRCC: 0.0074, Val PCC: -0.0091, Val RMSE: 0.2058, Val RMAE: 0.3994
2025-04-21 15:23:09,006 - INFO - Epoch [12/25], Train Loss: 0.0345, Val Loss: 0.0418, Val SRCC: 0.1781, Val PCC: 0.0678, Val RMSE: 0.2045, Val RMAE: 0.4068
2025-04-21 15:23:09,083 - INFO - Epoch [13/25], Train Loss: 0.0320, Val Loss: 0.0459, Val SRCC: 0.2399, Val PCC: 0.0535, Val RMSE: 0.2141, Val RMAE: 0.3998
2025-04-21 15:23:09,144 - INFO - Epoch [14/25], Train Loss: 0.0321, Val Loss: 0.0437, Val SRCC: 0.2708, Val PCC: 0.0976, Val RMSE: 0.2092, Val RMAE: 0.4036
2025-04-21 15:23:09,223 - INFO - Epoch [15/25], Train Loss: 0.0273, Val Loss: 0.0440, Val SRCC: 0.3635, Val PCC: 0.1390, Val RMSE: 0.2098, Val RMAE: 0.4048
2025-04-21 15:23:09,300 - INFO - Epoch [16/25], Train Loss: 0.0264, Val Loss: 0.0463, Val SRCC: 0.3856, Val PCC: 0.1425, Val RMSE: 0.2152, Val RMAE: 0.4008
2025-04-21 15:23:09,360 - INFO - Epoch [17/25], Train Loss: 0.0259, Val Loss: 0.0462, Val SRCC: 0.3782, Val PCC: 0.1736, Val RMSE: 0.2150, Val RMAE: 0.4156
2025-04-21 15:23:09,446 - INFO - Epoch [18/25], Train Loss: 0.0245, Val Loss: 0.0474, Val SRCC: 0.3782, Val PCC: 0.1484, Val RMSE: 0.2178, Val RMAE: 0.4077
2025-04-21 15:23:09,531 - INFO - Epoch [19/25], Train Loss: 0.0233, Val Loss: 0.0458, Val SRCC: 0.3444, Val PCC: 0.1857, Val RMSE: 0.2140, Val RMAE: 0.4013
2025-04-21 15:23:09,607 - INFO - Epoch [20/25], Train Loss: 0.0219, Val Loss: 0.0442, Val SRCC: 0.3767, Val PCC: 0.2564, Val RMSE: 0.2103, Val RMAE: 0.4164
2025-04-21 15:23:09,677 - INFO - Epoch [21/25], Train Loss: 0.0201, Val Loss: 0.0449, Val SRCC: 0.4032, Val PCC: 0.2141, Val RMSE: 0.2119, Val RMAE: 0.3934
2025-04-21 15:23:09,755 - INFO - Epoch [22/25], Train Loss: 0.0187, Val Loss: 0.0463, Val SRCC: 0.4283, Val PCC: 0.2113, Val RMSE: 0.2152, Val RMAE: 0.3982
2025-04-21 15:23:09,846 - INFO - Epoch [23/25], Train Loss: 0.0166, Val Loss: 0.0484, Val SRCC: 0.4106, Val PCC: 0.2222, Val RMSE: 0.2201, Val RMAE: 0.4130
2025-04-21 15:23:09,897 - INFO - Epoch [24/25], Train Loss: 0.0162, Val Loss: 0.0454, Val SRCC: 0.5313, Val PCC: 0.2832, Val RMSE: 0.2131, Val RMAE: 0.4174
2025-04-21 15:23:09,969 - INFO - Epoch [25/25], Train Loss: 0.0170, Val Loss: 0.0497, Val SRCC: 0.5107, Val PCC: 0.2555, Val RMSE: 0.2229, Val RMAE: 0.4186
2025-04-21 15:23:09,986 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:23:10,002 - INFO - Starting training with validation...
2025-04-21 15:23:10,078 - INFO - Epoch [1/25], Train Loss: 0.0455, Val Loss: 0.0391, Val SRCC: 0.0309, Val PCC: 0.0761, Val RMSE: 0.1977, Val RMAE: 0.4072
2025-04-21 15:23:10,139 - INFO - Epoch [2/25], Train Loss: 0.0432, Val Loss: 0.0360, Val SRCC: 0.0029, Val PCC: 0.0576, Val RMSE: 0.1898, Val RMAE: 0.3918
2025-04-21 15:23:10,206 - INFO - Epoch [3/25], Train Loss: 0.0398, Val Loss: 0.0405, Val SRCC: 0.1266, Val PCC: 0.0904, Val RMSE: 0.2013, Val RMAE: 0.4123
2025-04-21 15:23:10,284 - INFO - Epoch [4/25], Train Loss: 0.0335, Val Loss: 0.0391, Val SRCC: 0.2296, Val PCC: 0.1597, Val RMSE: 0.1978, Val RMAE: 0.3950
2025-04-21 15:23:10,367 - INFO - Epoch [5/25], Train Loss: 0.0292, Val Loss: 0.0461, Val SRCC: 0.3841, Val PCC: 0.2425, Val RMSE: 0.2147, Val RMAE: 0.4040
2025-04-21 15:23:10,425 - INFO - Epoch [6/25], Train Loss: 0.0247, Val Loss: 0.0546, Val SRCC: 0.3444, Val PCC: 0.2012, Val RMSE: 0.2337, Val RMAE: 0.4364
2025-04-21 15:23:10,508 - INFO - Epoch [7/25], Train Loss: 0.0194, Val Loss: 0.0492, Val SRCC: 0.3753, Val PCC: 0.2257, Val RMSE: 0.2217, Val RMAE: 0.4139
2025-04-21 15:23:10,582 - INFO - Epoch [8/25], Train Loss: 0.0165, Val Loss: 0.0535, Val SRCC: 0.4047, Val PCC: 0.2547, Val RMSE: 0.2313, Val RMAE: 0.4243
2025-04-21 15:23:10,652 - INFO - Epoch [9/25], Train Loss: 0.0162, Val Loss: 0.0556, Val SRCC: 0.3635, Val PCC: 0.2567, Val RMSE: 0.2357, Val RMAE: 0.4284
2025-04-21 15:23:10,725 - INFO - Epoch [10/25], Train Loss: 0.0161, Val Loss: 0.0585, Val SRCC: 0.3370, Val PCC: 0.2222, Val RMSE: 0.2418, Val RMAE: 0.4454
2025-04-21 15:23:10,810 - INFO - Epoch [11/25], Train Loss: 0.0186, Val Loss: 0.0562, Val SRCC: 0.3252, Val PCC: 0.1853, Val RMSE: 0.2372, Val RMAE: 0.4400
2025-04-21 15:23:10,892 - INFO - Epoch [12/25], Train Loss: 0.0160, Val Loss: 0.0516, Val SRCC: 0.4224, Val PCC: 0.2810, Val RMSE: 0.2271, Val RMAE: 0.4051
2025-04-21 15:23:10,951 - INFO - Epoch [13/25], Train Loss: 0.0141, Val Loss: 0.0649, Val SRCC: 0.3032, Val PCC: 0.1900, Val RMSE: 0.2547, Val RMAE: 0.4724
2025-04-21 15:23:11,027 - INFO - Epoch [14/25], Train Loss: 0.0165, Val Loss: 0.0598, Val SRCC: 0.3723, Val PCC: 0.2408, Val RMSE: 0.2446, Val RMAE: 0.4292
2025-04-21 15:23:11,109 - INFO - Epoch [15/25], Train Loss: 0.0117, Val Loss: 0.0607, Val SRCC: 0.3738, Val PCC: 0.2191, Val RMSE: 0.2464, Val RMAE: 0.4458
2025-04-21 15:23:11,183 - INFO - Epoch [16/25], Train Loss: 0.0104, Val Loss: 0.0669, Val SRCC: 0.3370, Val PCC: 0.2183, Val RMSE: 0.2587, Val RMAE: 0.4515
2025-04-21 15:23:11,262 - INFO - Epoch [17/25], Train Loss: 0.0103, Val Loss: 0.0610, Val SRCC: 0.3223, Val PCC: 0.1674, Val RMSE: 0.2469, Val RMAE: 0.4356
2025-04-21 15:23:11,352 - INFO - Epoch [18/25], Train Loss: 0.0102, Val Loss: 0.0727, Val SRCC: 0.2693, Val PCC: 0.1328, Val RMSE: 0.2696, Val RMAE: 0.4735
2025-04-21 15:23:11,430 - INFO - Epoch [19/25], Train Loss: 0.0084, Val Loss: 0.0685, Val SRCC: 0.3120, Val PCC: 0.1799, Val RMSE: 0.2618, Val RMAE: 0.4487
2025-04-21 15:23:11,501 - INFO - Epoch [20/25], Train Loss: 0.0077, Val Loss: 0.0662, Val SRCC: 0.3105, Val PCC: 0.1748, Val RMSE: 0.2574, Val RMAE: 0.4584
2025-04-21 15:23:11,576 - INFO - Epoch [21/25], Train Loss: 0.0079, Val Loss: 0.0650, Val SRCC: 0.3091, Val PCC: 0.1657, Val RMSE: 0.2550, Val RMAE: 0.4514
2025-04-21 15:23:11,666 - INFO - Epoch [22/25], Train Loss: 0.0069, Val Loss: 0.0676, Val SRCC: 0.3194, Val PCC: 0.1762, Val RMSE: 0.2599, Val RMAE: 0.4517
2025-04-21 15:23:11,715 - INFO - Epoch [23/25], Train Loss: 0.0063, Val Loss: 0.0686, Val SRCC: 0.3208, Val PCC: 0.1825, Val RMSE: 0.2619, Val RMAE: 0.4572
2025-04-21 15:23:11,806 - INFO - Epoch [24/25], Train Loss: 0.0065, Val Loss: 0.0693, Val SRCC: 0.3208, Val PCC: 0.1798, Val RMSE: 0.2633, Val RMAE: 0.4636
2025-04-21 15:23:11,887 - INFO - Epoch [25/25], Train Loss: 0.0064, Val Loss: 0.0786, Val SRCC: 0.3503, Val PCC: 0.1612, Val RMSE: 0.2804, Val RMAE: 0.4757
2025-04-21 15:23:11,908 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:23:11,925 - INFO - Starting training with validation...
2025-04-21 15:23:12,016 - INFO - Epoch [1/25], Train Loss: 0.0437, Val Loss: 0.0369, Val SRCC: -0.0530, Val PCC: -0.1150, Val RMSE: 0.1921, Val RMAE: 0.3980
2025-04-21 15:23:12,130 - INFO - Epoch [2/25], Train Loss: 0.0436, Val Loss: 0.0372, Val SRCC: 0.0545, Val PCC: -0.1101, Val RMSE: 0.1929, Val RMAE: 0.3987
2025-04-21 15:23:12,221 - INFO - Epoch [3/25], Train Loss: 0.0434, Val Loss: 0.0372, Val SRCC: 0.1177, Val PCC: -0.0859, Val RMSE: 0.1928, Val RMAE: 0.3984
2025-04-21 15:23:12,334 - INFO - Epoch [4/25], Train Loss: 0.0435, Val Loss: 0.0370, Val SRCC: 0.1089, Val PCC: -0.0505, Val RMSE: 0.1923, Val RMAE: 0.3976
2025-04-21 15:23:12,433 - INFO - Epoch [5/25], Train Loss: 0.0432, Val Loss: 0.0370, Val SRCC: 0.1707, Val PCC: -0.0487, Val RMSE: 0.1924, Val RMAE: 0.3974
2025-04-21 15:23:12,513 - INFO - Epoch [6/25], Train Loss: 0.0431, Val Loss: 0.0373, Val SRCC: 0.1648, Val PCC: -0.0509, Val RMSE: 0.1930, Val RMAE: 0.3981
2025-04-21 15:23:12,612 - INFO - Epoch [7/25], Train Loss: 0.0430, Val Loss: 0.0372, Val SRCC: 0.1310, Val PCC: -0.0512, Val RMSE: 0.1928, Val RMAE: 0.3973
2025-04-21 15:23:12,712 - INFO - Epoch [8/25], Train Loss: 0.0430, Val Loss: 0.0374, Val SRCC: 0.1310, Val PCC: -0.0313, Val RMSE: 0.1933, Val RMAE: 0.3985
2025-04-21 15:23:12,795 - INFO - Epoch [9/25], Train Loss: 0.0427, Val Loss: 0.0370, Val SRCC: 0.0662, Val PCC: -0.0282, Val RMSE: 0.1922, Val RMAE: 0.3962
2025-04-21 15:23:12,879 - INFO - Epoch [10/25], Train Loss: 0.0426, Val Loss: 0.0369, Val SRCC: 0.0442, Val PCC: -0.0183, Val RMSE: 0.1921, Val RMAE: 0.3957
2025-04-21 15:23:12,974 - INFO - Epoch [11/25], Train Loss: 0.0424, Val Loss: 0.0371, Val SRCC: -0.0191, Val PCC: -0.0097, Val RMSE: 0.1926, Val RMAE: 0.3964
2025-04-21 15:23:13,057 - INFO - Epoch [12/25], Train Loss: 0.0423, Val Loss: 0.0373, Val SRCC: -0.0309, Val PCC: 0.0070, Val RMSE: 0.1931, Val RMAE: 0.3977
2025-04-21 15:23:13,146 - INFO - Epoch [13/25], Train Loss: 0.0421, Val Loss: 0.0373, Val SRCC: -0.0309, Val PCC: 0.0039, Val RMSE: 0.1932, Val RMAE: 0.3975
2025-04-21 15:23:13,247 - INFO - Epoch [14/25], Train Loss: 0.0420, Val Loss: 0.0370, Val SRCC: -0.0383, Val PCC: -0.0105, Val RMSE: 0.1925, Val RMAE: 0.3947
2025-04-21 15:23:13,332 - INFO - Epoch [15/25], Train Loss: 0.0418, Val Loss: 0.0372, Val SRCC: -0.0648, Val PCC: 0.0095, Val RMSE: 0.1929, Val RMAE: 0.3962
2025-04-21 15:23:13,419 - INFO - Epoch [16/25], Train Loss: 0.0416, Val Loss: 0.0372, Val SRCC: -0.0736, Val PCC: 0.0073, Val RMSE: 0.1930, Val RMAE: 0.3955
2025-04-21 15:23:13,507 - INFO - Epoch [17/25], Train Loss: 0.0412, Val Loss: 0.0373, Val SRCC: -0.0677, Val PCC: 0.0100, Val RMSE: 0.1932, Val RMAE: 0.3952
2025-04-21 15:23:13,571 - INFO - Epoch [18/25], Train Loss: 0.0412, Val Loss: 0.0373, Val SRCC: -0.0677, Val PCC: 0.0114, Val RMSE: 0.1932, Val RMAE: 0.3942
2025-04-21 15:23:13,660 - INFO - Epoch [19/25], Train Loss: 0.0409, Val Loss: 0.0372, Val SRCC: -0.0795, Val PCC: 0.0321, Val RMSE: 0.1929, Val RMAE: 0.3943
2025-04-21 15:23:13,742 - INFO - Epoch [20/25], Train Loss: 0.0407, Val Loss: 0.0375, Val SRCC: -0.0795, Val PCC: 0.0492, Val RMSE: 0.1936, Val RMAE: 0.3962
2025-04-21 15:23:13,821 - INFO - Epoch [21/25], Train Loss: 0.0406, Val Loss: 0.0372, Val SRCC: -0.0927, Val PCC: 0.0347, Val RMSE: 0.1929, Val RMAE: 0.3926
2025-04-21 15:23:13,907 - INFO - Epoch [22/25], Train Loss: 0.0404, Val Loss: 0.0373, Val SRCC: -0.0957, Val PCC: 0.0536, Val RMSE: 0.1932, Val RMAE: 0.3937
2025-04-21 15:23:14,001 - INFO - Epoch [23/25], Train Loss: 0.0399, Val Loss: 0.0374, Val SRCC: -0.1060, Val PCC: 0.0564, Val RMSE: 0.1934, Val RMAE: 0.3933
2025-04-21 15:23:14,091 - INFO - Epoch [24/25], Train Loss: 0.0398, Val Loss: 0.0377, Val SRCC: -0.1060, Val PCC: 0.0661, Val RMSE: 0.1940, Val RMAE: 0.3952
2025-04-21 15:23:14,182 - INFO - Epoch [25/25], Train Loss: 0.0395, Val Loss: 0.0375, Val SRCC: -0.1060, Val PCC: 0.0789, Val RMSE: 0.1937, Val RMAE: 0.3949
2025-04-21 15:23:14,212 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:23:14,227 - INFO - Starting training with validation...
2025-04-21 15:23:14,345 - INFO - Epoch [1/25], Train Loss: 0.0439, Val Loss: 0.0364, Val SRCC: 0.0353, Val PCC: -0.0215, Val RMSE: 0.1908, Val RMAE: 0.3913
2025-04-21 15:23:14,447 - INFO - Epoch [2/25], Train Loss: 0.0457, Val Loss: 0.0390, Val SRCC: -0.0736, Val PCC: 0.0796, Val RMSE: 0.1976, Val RMAE: 0.3813
2025-04-21 15:23:14,558 - INFO - Epoch [3/25], Train Loss: 0.0433, Val Loss: 0.0375, Val SRCC: 0.0795, Val PCC: 0.1680, Val RMSE: 0.1937, Val RMAE: 0.4037
2025-04-21 15:23:14,656 - INFO - Epoch [4/25], Train Loss: 0.0415, Val Loss: 0.0379, Val SRCC: 0.3179, Val PCC: 0.1821, Val RMSE: 0.1946, Val RMAE: 0.3815
2025-04-21 15:23:14,774 - INFO - Epoch [5/25], Train Loss: 0.0364, Val Loss: 0.0370, Val SRCC: 0.3915, Val PCC: 0.1768, Val RMSE: 0.1923, Val RMAE: 0.3815
2025-04-21 15:23:14,882 - INFO - Epoch [6/25], Train Loss: 0.0366, Val Loss: 0.0356, Val SRCC: 0.4842, Val PCC: 0.1698, Val RMSE: 0.1886, Val RMAE: 0.3846
2025-04-21 15:23:14,973 - INFO - Epoch [7/25], Train Loss: 0.0332, Val Loss: 0.0302, Val SRCC: 0.5784, Val PCC: 0.4896, Val RMSE: 0.1738, Val RMAE: 0.3799
2025-04-21 15:23:15,073 - INFO - Epoch [8/25], Train Loss: 0.0342, Val Loss: 0.0453, Val SRCC: 0.3267, Val PCC: 0.1100, Val RMSE: 0.2129, Val RMAE: 0.3909
2025-04-21 15:23:15,188 - INFO - Epoch [9/25], Train Loss: 0.0330, Val Loss: 0.0372, Val SRCC: 0.4268, Val PCC: 0.4341, Val RMSE: 0.1929, Val RMAE: 0.3955
2025-04-21 15:23:15,280 - INFO - Epoch [10/25], Train Loss: 0.0296, Val Loss: 0.0360, Val SRCC: 0.3841, Val PCC: 0.3483, Val RMSE: 0.1897, Val RMAE: 0.4013
2025-04-21 15:23:15,400 - INFO - Epoch [11/25], Train Loss: 0.0288, Val Loss: 0.0484, Val SRCC: 0.2222, Val PCC: 0.0972, Val RMSE: 0.2200, Val RMAE: 0.4030
2025-04-21 15:23:15,491 - INFO - Epoch [12/25], Train Loss: 0.0282, Val Loss: 0.0366, Val SRCC: 0.3591, Val PCC: 0.2661, Val RMSE: 0.1913, Val RMAE: 0.3952
2025-04-21 15:23:15,607 - INFO - Epoch [13/25], Train Loss: 0.0293, Val Loss: 0.0513, Val SRCC: 0.3915, Val PCC: 0.4264, Val RMSE: 0.2264, Val RMAE: 0.4398
2025-04-21 15:23:15,727 - INFO - Epoch [14/25], Train Loss: 0.0337, Val Loss: 0.0373, Val SRCC: 0.3870, Val PCC: 0.2385, Val RMSE: 0.1931, Val RMAE: 0.3959
2025-04-21 15:23:15,835 - INFO - Epoch [15/25], Train Loss: 0.0272, Val Loss: 0.0369, Val SRCC: 0.3650, Val PCC: 0.2760, Val RMSE: 0.1921, Val RMAE: 0.4033
2025-04-21 15:23:15,941 - INFO - Epoch [16/25], Train Loss: 0.0242, Val Loss: 0.0512, Val SRCC: 0.3429, Val PCC: 0.1100, Val RMSE: 0.2262, Val RMAE: 0.4140
2025-04-21 15:23:16,035 - INFO - Epoch [17/25], Train Loss: 0.0250, Val Loss: 0.0492, Val SRCC: 0.2443, Val PCC: 0.2253, Val RMSE: 0.2217, Val RMAE: 0.4417
2025-04-21 15:23:16,138 - INFO - Epoch [18/25], Train Loss: 0.0226, Val Loss: 0.0448, Val SRCC: 0.2222, Val PCC: 0.2307, Val RMSE: 0.2117, Val RMAE: 0.4321
2025-04-21 15:23:16,240 - INFO - Epoch [19/25], Train Loss: 0.0210, Val Loss: 0.0559, Val SRCC: 0.2708, Val PCC: 0.2665, Val RMSE: 0.2365, Val RMAE: 0.4283
2025-04-21 15:23:16,347 - INFO - Epoch [20/25], Train Loss: 0.0208, Val Loss: 0.0430, Val SRCC: 0.1619, Val PCC: 0.2249, Val RMSE: 0.2074, Val RMAE: 0.4163
2025-04-21 15:23:16,436 - INFO - Epoch [21/25], Train Loss: 0.0178, Val Loss: 0.0529, Val SRCC: 0.2252, Val PCC: 0.2432, Val RMSE: 0.2299, Val RMAE: 0.4453
2025-04-21 15:23:16,538 - INFO - Epoch [22/25], Train Loss: 0.0172, Val Loss: 0.0611, Val SRCC: 0.1766, Val PCC: 0.1751, Val RMSE: 0.2471, Val RMAE: 0.4529
2025-04-21 15:23:16,653 - INFO - Epoch [23/25], Train Loss: 0.0155, Val Loss: 0.0591, Val SRCC: 0.1280, Val PCC: 0.2156, Val RMSE: 0.2430, Val RMAE: 0.4376
2025-04-21 15:23:16,770 - INFO - Epoch [24/25], Train Loss: 0.0135, Val Loss: 0.0541, Val SRCC: 0.1001, Val PCC: 0.2079, Val RMSE: 0.2326, Val RMAE: 0.4243
2025-04-21 15:23:16,867 - INFO - Epoch [25/25], Train Loss: 0.0135, Val Loss: 0.0537, Val SRCC: 0.2149, Val PCC: 0.2794, Val RMSE: 0.2316, Val RMAE: 0.4241
2025-04-21 15:23:16,894 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:23:16,902 - INFO - Starting training with validation...
2025-04-21 15:23:16,973 - INFO - Epoch [1/25], Train Loss: 0.0470, Val Loss: 0.0436, Val SRCC: 0.4341, Val PCC: 0.4403, Val RMSE: 0.2089, Val RMAE: 0.4235
2025-04-21 15:23:17,049 - INFO - Epoch [2/25], Train Loss: 0.0469, Val Loss: 0.0361, Val SRCC: 0.5107, Val PCC: 0.4325, Val RMSE: 0.1899, Val RMAE: 0.3954
2025-04-21 15:23:17,108 - INFO - Epoch [3/25], Train Loss: 0.0436, Val Loss: 0.0366, Val SRCC: -0.0574, Val PCC: 0.0634, Val RMSE: 0.1914, Val RMAE: 0.3963
2025-04-21 15:23:17,190 - INFO - Epoch [4/25], Train Loss: 0.0430, Val Loss: 0.0370, Val SRCC: 0.0177, Val PCC: 0.1047, Val RMSE: 0.1924, Val RMAE: 0.3987
2025-04-21 15:23:17,271 - INFO - Epoch [5/25], Train Loss: 0.0431, Val Loss: 0.0371, Val SRCC: 0.0309, Val PCC: 0.0249, Val RMSE: 0.1927, Val RMAE: 0.3893
2025-04-21 15:23:17,348 - INFO - Epoch [6/25], Train Loss: 0.0405, Val Loss: 0.0387, Val SRCC: 0.1722, Val PCC: 0.1666, Val RMSE: 0.1967, Val RMAE: 0.4112
2025-04-21 15:23:17,404 - INFO - Epoch [7/25], Train Loss: 0.0380, Val Loss: 0.0365, Val SRCC: 0.2355, Val PCC: 0.1448, Val RMSE: 0.1909, Val RMAE: 0.3908
2025-04-21 15:23:17,458 - INFO - Epoch [8/25], Train Loss: 0.0337, Val Loss: 0.0363, Val SRCC: 0.3297, Val PCC: 0.2246, Val RMSE: 0.1905, Val RMAE: 0.3924
2025-04-21 15:23:17,512 - INFO - Epoch [9/25], Train Loss: 0.0297, Val Loss: 0.0351, Val SRCC: 0.3826, Val PCC: 0.2909, Val RMSE: 0.1873, Val RMAE: 0.3832
2025-04-21 15:23:17,574 - INFO - Epoch [10/25], Train Loss: 0.0276, Val Loss: 0.0395, Val SRCC: 0.6416, Val PCC: 0.5943, Val RMSE: 0.1988, Val RMAE: 0.4252
2025-04-21 15:23:17,645 - INFO - Epoch [11/25], Train Loss: 0.0258, Val Loss: 0.0320, Val SRCC: 0.5180, Val PCC: 0.4724, Val RMSE: 0.1789, Val RMAE: 0.3906
2025-04-21 15:23:17,718 - INFO - Epoch [12/25], Train Loss: 0.0195, Val Loss: 0.0242, Val SRCC: 0.6210, Val PCC: 0.6021, Val RMSE: 0.1557, Val RMAE: 0.3587
2025-04-21 15:23:17,806 - INFO - Epoch [13/25], Train Loss: 0.0180, Val Loss: 0.0271, Val SRCC: 0.6858, Val PCC: 0.6818, Val RMSE: 0.1645, Val RMAE: 0.3831
2025-04-21 15:23:17,887 - INFO - Epoch [14/25], Train Loss: 0.0175, Val Loss: 0.0273, Val SRCC: 0.7005, Val PCC: 0.6458, Val RMSE: 0.1654, Val RMAE: 0.3811
2025-04-21 15:23:17,940 - INFO - Epoch [15/25], Train Loss: 0.0162, Val Loss: 0.0239, Val SRCC: 0.6858, Val PCC: 0.5932, Val RMSE: 0.1546, Val RMAE: 0.3590
2025-04-21 15:23:18,027 - INFO - Epoch [16/25], Train Loss: 0.0132, Val Loss: 0.0234, Val SRCC: 0.6593, Val PCC: 0.6321, Val RMSE: 0.1529, Val RMAE: 0.3714
2025-04-21 15:23:18,107 - INFO - Epoch [17/25], Train Loss: 0.0138, Val Loss: 0.0314, Val SRCC: 0.6049, Val PCC: 0.5913, Val RMSE: 0.1772, Val RMAE: 0.4011
2025-04-21 15:23:18,179 - INFO - Epoch [18/25], Train Loss: 0.0123, Val Loss: 0.0324, Val SRCC: 0.6019, Val PCC: 0.5492, Val RMSE: 0.1799, Val RMAE: 0.4022
2025-04-21 15:23:18,264 - INFO - Epoch [19/25], Train Loss: 0.0098, Val Loss: 0.0327, Val SRCC: 0.5857, Val PCC: 0.5411, Val RMSE: 0.1809, Val RMAE: 0.3991
2025-04-21 15:23:18,347 - INFO - Epoch [20/25], Train Loss: 0.0092, Val Loss: 0.0338, Val SRCC: 0.5651, Val PCC: 0.4837, Val RMSE: 0.1838, Val RMAE: 0.4022
2025-04-21 15:23:18,418 - INFO - Epoch [21/25], Train Loss: 0.0083, Val Loss: 0.0347, Val SRCC: 0.4650, Val PCC: 0.4427, Val RMSE: 0.1864, Val RMAE: 0.4095
2025-04-21 15:23:18,482 - INFO - Epoch [22/25], Train Loss: 0.0073, Val Loss: 0.0373, Val SRCC: 0.5092, Val PCC: 0.4331, Val RMSE: 0.1932, Val RMAE: 0.4154
2025-04-21 15:23:18,556 - INFO - Epoch [23/25], Train Loss: 0.0064, Val Loss: 0.0415, Val SRCC: 0.4960, Val PCC: 0.4444, Val RMSE: 0.2037, Val RMAE: 0.4261
2025-04-21 15:23:18,635 - INFO - Epoch [24/25], Train Loss: 0.0065, Val Loss: 0.0409, Val SRCC: 0.3870, Val PCC: 0.3074, Val RMSE: 0.2022, Val RMAE: 0.4182
2025-04-21 15:23:18,694 - INFO - Epoch [25/25], Train Loss: 0.0077, Val Loss: 0.0381, Val SRCC: 0.4077, Val PCC: 0.3785, Val RMSE: 0.1952, Val RMAE: 0.4243
2025-04-21 15:23:18,714 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:23:18,747 - INFO - Starting training with validation...
2025-04-21 15:23:18,822 - INFO - Epoch [1/25], Train Loss: 0.0444, Val Loss: 0.0398, Val SRCC: -0.1648, Val PCC: -0.1126, Val RMSE: 0.1995, Val RMAE: 0.4100
2025-04-21 15:23:18,909 - INFO - Epoch [2/25], Train Loss: 0.0451, Val Loss: 0.0379, Val SRCC: -0.1177, Val PCC: -0.1114, Val RMSE: 0.1947, Val RMAE: 0.3875
2025-04-21 15:23:18,963 - INFO - Epoch [3/25], Train Loss: 0.0423, Val Loss: 0.0395, Val SRCC: -0.1148, Val PCC: -0.0238, Val RMSE: 0.1986, Val RMAE: 0.4091
2025-04-21 15:23:19,050 - INFO - Epoch [4/25], Train Loss: 0.0417, Val Loss: 0.0394, Val SRCC: -0.0868, Val PCC: -0.1214, Val RMSE: 0.1984, Val RMAE: 0.3966
2025-04-21 15:23:19,122 - INFO - Epoch [5/25], Train Loss: 0.0397, Val Loss: 0.0398, Val SRCC: -0.0309, Val PCC: -0.0321, Val RMSE: 0.1995, Val RMAE: 0.4033
2025-04-21 15:23:19,194 - INFO - Epoch [6/25], Train Loss: 0.0379, Val Loss: 0.0412, Val SRCC: 0.0294, Val PCC: -0.0486, Val RMSE: 0.2030, Val RMAE: 0.3995
2025-04-21 15:23:19,256 - INFO - Epoch [7/25], Train Loss: 0.0357, Val Loss: 0.0415, Val SRCC: 0.0839, Val PCC: 0.0037, Val RMSE: 0.2036, Val RMAE: 0.4094
2025-04-21 15:23:19,331 - INFO - Epoch [8/25], Train Loss: 0.0326, Val Loss: 0.0396, Val SRCC: 0.2369, Val PCC: 0.1129, Val RMSE: 0.1991, Val RMAE: 0.4089
2025-04-21 15:23:19,401 - INFO - Epoch [9/25], Train Loss: 0.0306, Val Loss: 0.0378, Val SRCC: 0.3576, Val PCC: 0.3188, Val RMSE: 0.1944, Val RMAE: 0.4137
2025-04-21 15:23:19,467 - INFO - Epoch [10/25], Train Loss: 0.0287, Val Loss: 0.0402, Val SRCC: 0.2340, Val PCC: 0.1216, Val RMSE: 0.2006, Val RMAE: 0.3950
2025-04-21 15:23:19,538 - INFO - Epoch [11/25], Train Loss: 0.0330, Val Loss: 0.0426, Val SRCC: 0.1678, Val PCC: 0.1137, Val RMSE: 0.2063, Val RMAE: 0.4264
